Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageViewModel,onMessageRetrieved,Complex Conditional,The conditional expression current != null && proposed != null && current.getId() == proposed.getId() is complex.,62
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageActivity,initViewModel,Long Statement,The length of the statement "viewModel=ViewModelProviders.of(this`new ViewOnceMessageViewModel.Factory(getApplication()`messageId`repository)).get(ViewOnceMessageViewModel.class);" is 150.,93
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageActivity,scheduleDurationUpdate,Magic Number,The method contains a magic number: 100,144
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageManager,getNextClosestEvent,Long Statement,The length of the statement "Log.i(TAG`"Next closest expiration is in " + getDelayForEvent(expirationInfo) + " ms for messsage "+ expirationInfo.getMessageId()+ ".");" is 137.,39
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageView,init,Long Statement,The length of the statement "unopenedForegroundColor=typedArray.getColor(R.styleable.ViewOnceMessageView_revealable_unopenedForegroundColor`Color.BLACK);" is 124.,52
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageView,requiresTapToDownload,Long Statement,The length of the statement "return attachment.getTransferState() == AttachmentDatabase.TRANSFER_PROGRESS_FAILED || attachment.getTransferState() == AttachmentDatabase.TRANSFER_PROGRESS_PENDING;" is 165.,84
Signal-Android-4.60.5,org.thoughtcrime.securesms.revealable,ViewOnceMessageView,setMessage,Long Statement,The length of the statement "this.attachment=message.getSlideDeck().getThumbnailSlide() != null ? message.getSlideDeck().getThumbnailSlide().asAttachment() : null;" is 134.,94
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl baseGoogleService=new SignalServiceUrl("https://www.google.com/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 152.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl baseAndroidService=new SignalServiceUrl("https://android.clients.google.com/service"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 164.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl mapsOneAndroidService=new SignalServiceUrl("https://clients3.google.com/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 161.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl mapsTwoAndroidService=new SignalServiceUrl("https://clients4.google.com/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 161.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl mailAndroidService=new SignalServiceUrl("https://inbox.google.com/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 155.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl egyptGoogleService=new SignalServiceUrl("https://www.google.com.eg/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 156.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl uaeGoogleService=new SignalServiceUrl("https://www.google.ae/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 150.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl omanGoogleService=new SignalServiceUrl("https://www.google.com.om/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 155.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalServiceUrl qatarGoogleService=new SignalServiceUrl("https://www.google.com.qa/service"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 156.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl baseGoogleCdn=new SignalCdnUrl("https://www.google.com/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 136.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl baseAndroidCdn=new SignalCdnUrl("https://android.clients.google.com/cdn"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 148.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mapsOneAndroidCdn=new SignalCdnUrl("https://clients3.google.com/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 145.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mapsTwoAndroidCdn=new SignalCdnUrl("https://clients4.google.com/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 145.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mailAndroidCdn=new SignalCdnUrl("https://inbox.google.com/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 139.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl egyptGoogleCdn=new SignalCdnUrl("https://www.google.com.eg/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 140.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl uaeGoogleCdn=new SignalCdnUrl("https://www.google.ae/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 134.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl omanGoogleCdn=new SignalCdnUrl("https://www.google.com.om/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 139.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl qatarGoogleCdn=new SignalCdnUrl("https://www.google.com.qa/cdn"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 140.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl baseGoogleCdn2=new SignalCdnUrl("https://www.google.com/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 138.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl baseAndroidCdn2=new SignalCdnUrl("https://android.clients.google.com/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 150.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mapsOneAndroidCdn2=new SignalCdnUrl("https://clients3.google.com/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 147.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mapsTwoAndroidCdn2=new SignalCdnUrl("https://clients4.google.com/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 147.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl mailAndroidCdn2=new SignalCdnUrl("https://inbox.google.com/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 141.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl egyptGoogleCdn2=new SignalCdnUrl("https://www.google.com.eg/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 142.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl uaeGoogleCdn2=new SignalCdnUrl("https://www.google.ae/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 136.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl omanGoogleCdn2=new SignalCdnUrl("https://www.google.com.om/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 141.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalCdnUrl qatarGoogleCdn2=new SignalCdnUrl("https://www.google.com.qa/cdn2"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 142.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl baseGoogleDiscovery=new SignalContactDiscoveryUrl("https://www.google.com/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 174.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl baseAndroidDiscovery=new SignalContactDiscoveryUrl("https://android.clients.google.com/directory"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 186.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl mapsOneAndroidDiscovery=new SignalContactDiscoveryUrl("https://clients3.google.com/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 183.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl mapsTwoAndroidDiscovery=new SignalContactDiscoveryUrl("https://clients4.google.com/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 183.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl mailAndroidDiscovery=new SignalContactDiscoveryUrl("https://inbox.google.com/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 177.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl egyptGoogleDiscovery=new SignalContactDiscoveryUrl("https://www.google.com.eg/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 178.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl uaeGoogleDiscovery=new SignalContactDiscoveryUrl("https://www.google.ae/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 172.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl omanGoogleDiscovery=new SignalContactDiscoveryUrl("https://www.google.com.om/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 177.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalContactDiscoveryUrl qatarGoogleDiscovery=new SignalContactDiscoveryUrl("https://www.google.com.qa/directory"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 178.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl baseGoogleKbs=new SignalKeyBackupServiceUrl("https://www.google.com/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 165.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl baseAndroidKbs=new SignalKeyBackupServiceUrl("https://android.clients.google.com/backup"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 177.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl mapsOneAndroidKbs=new SignalKeyBackupServiceUrl("https://clients3.google.com/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 174.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl mapsTwoAndroidKbs=new SignalKeyBackupServiceUrl("https://clients4.google.com/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 174.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl mailAndroidKbs=new SignalKeyBackupServiceUrl("https://inbox.google.com/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 168.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl egyptGoogleKbs=new SignalKeyBackupServiceUrl("https://www.google.com.eg/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 169.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl uaeGoogleKbs=new SignalKeyBackupServiceUrl("https://www.google.ae/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 163.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl omanGoogleKbs=new SignalKeyBackupServiceUrl("https://www.google.com.om/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 168.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalKeyBackupServiceUrl qatarGoogleKbs=new SignalKeyBackupServiceUrl("https://www.google.com.qa/backup"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 169.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl baseGoogleStorage=new SignalStorageUrl("https://www.google.com/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 152.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl baseAndroidStorage=new SignalStorageUrl("https://android.clients.google.com/storage"`SERVICE_REFLECTOR_HOST`trustStore`PLAY_CONNECTION_SPEC);" is 164.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl mapsOneAndroidStorage=new SignalStorageUrl("https://clients3.google.com/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 161.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl mapsTwoAndroidStorage=new SignalStorageUrl("https://clients4.google.com/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAPS_CONNECTION_SPEC);" is 161.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl mailAndroidStorage=new SignalStorageUrl("https://inbox.google.com/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 155.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl egyptGoogleStorage=new SignalStorageUrl("https://www.google.com.eg/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 156.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl uaeGoogleStorage=new SignalStorageUrl("https://www.google.ae/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 150.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl omanGoogleStorage=new SignalStorageUrl("https://www.google.com.om/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 155.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "final SignalStorageUrl qatarGoogleStorage=new SignalStorageUrl("https://www.google.com.qa/storage"`SERVICE_REFLECTOR_HOST`trustStore`GMAIL_CONNECTION_SPEC);" is 156.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "put(COUNTRY_CODE_EGYPT`new SignalServiceConfiguration(new SignalServiceUrl[]{egyptGoogleService`baseGoogleService`baseAndroidService`mapsOneAndroidService`mapsTwoAndroidService`mailAndroidService}`makeSignalCdnUrlMapFor(new SignalCdnUrl[]{egyptGoogleCdn`baseAndroidCdn`baseGoogleCdn`mapsOneAndroidCdn`mapsTwoAndroidCdn`mailAndroidCdn`mailAndroidCdn}`new SignalCdnUrl[]{egyptGoogleCdn2`baseAndroidCdn2`baseGoogleCdn2`mapsOneAndroidCdn2`mapsTwoAndroidCdn2`mailAndroidCdn2`mailAndroidCdn2})`new SignalContactDiscoveryUrl[]{egyptGoogleDiscovery`baseGoogleDiscovery`baseAndroidDiscovery`mapsOneAndroidDiscovery`mapsTwoAndroidDiscovery`mailAndroidDiscovery}`new SignalKeyBackupServiceUrl[]{egyptGoogleKbs`baseGoogleKbs`baseAndroidKbs`mapsOneAndroidKbs`mapsTwoAndroidKbs`mailAndroidKbs}`new SignalStorageUrl[]{egyptGoogleStorage`baseGoogleStorage`baseAndroidStorage`mapsOneAndroidStorage`mapsTwoAndroidStorage`mailAndroidStorage}`interceptors`dns`zkGroupServerPublicParams));" is 968.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "put(COUNTRY_CODE_UAE`new SignalServiceConfiguration(new SignalServiceUrl[]{uaeGoogleService`baseAndroidService`baseGoogleService`mapsOneAndroidService`mapsTwoAndroidService`mailAndroidService}`makeSignalCdnUrlMapFor(new SignalCdnUrl[]{uaeGoogleCdn`baseAndroidCdn`baseGoogleCdn`mapsOneAndroidCdn`mapsTwoAndroidCdn`mailAndroidCdn}`new SignalCdnUrl[]{uaeGoogleCdn2`baseAndroidCdn2`baseGoogleCdn2`mapsOneAndroidCdn2`mapsTwoAndroidCdn2`mailAndroidCdn2})`new SignalContactDiscoveryUrl[]{uaeGoogleDiscovery`baseGoogleDiscovery`baseAndroidDiscovery`mapsOneAndroidDiscovery`mapsTwoAndroidDiscovery`mailAndroidDiscovery}`new SignalKeyBackupServiceUrl[]{uaeGoogleKbs`baseGoogleKbs`baseAndroidKbs`mapsOneAndroidKbs`mapsTwoAndroidKbs`mailAndroidKbs}`new SignalStorageUrl[]{uaeGoogleStorage`baseGoogleStorage`baseAndroidStorage`mapsOneAndroidStorage`mapsTwoAndroidStorage`mailAndroidStorage}`interceptors`dns`zkGroupServerPublicParams));" is 923.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "put(COUNTRY_CODE_OMAN`new SignalServiceConfiguration(new SignalServiceUrl[]{omanGoogleService`baseAndroidService`baseGoogleService`mapsOneAndroidService`mapsTwoAndroidService`mailAndroidService}`makeSignalCdnUrlMapFor(new SignalCdnUrl[]{omanGoogleCdn`baseAndroidCdn`baseGoogleCdn`mapsOneAndroidCdn`mapsTwoAndroidCdn`mailAndroidCdn}`new SignalCdnUrl[]{omanGoogleCdn2`baseAndroidCdn2`baseGoogleCdn2`mapsOneAndroidCdn2`mapsTwoAndroidCdn2`mailAndroidCdn2})`new SignalContactDiscoveryUrl[]{omanGoogleDiscovery`baseGoogleDiscovery`baseAndroidDiscovery`mapsOneAndroidDiscovery`mapsTwoAndroidDiscovery`mailAndroidDiscovery}`new SignalKeyBackupServiceUrl[]{omanGoogleKbs`baseGoogleKbs`baseAndroidKbs`mapsOneAndroidKbs`mapsTwoAndroidKbs`mailAndroidKbs}`new SignalStorageUrl[]{omanGoogleStorage`baseGoogleStorage`baseAndroidStorage`mapsOneAndroidStorage`mapsTwoAndroidStorage`mailAndroidStorage}`interceptors`dns`zkGroupServerPublicParams));" is 930.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "put(COUNTRY_CODE_QATAR`new SignalServiceConfiguration(new SignalServiceUrl[]{qatarGoogleService`baseAndroidService`baseGoogleService`mapsOneAndroidService`mapsTwoAndroidService`mailAndroidService}`makeSignalCdnUrlMapFor(new SignalCdnUrl[]{qatarGoogleCdn`baseAndroidCdn`baseGoogleCdn`mapsOneAndroidCdn`mapsTwoAndroidCdn`mailAndroidCdn}`new SignalCdnUrl[]{qatarGoogleCdn2`baseAndroidCdn2`baseGoogleCdn2`mapsOneAndroidCdn2`mapsTwoAndroidCdn2`mailAndroidCdn2})`new SignalContactDiscoveryUrl[]{qatarGoogleDiscovery`baseGoogleDiscovery`baseAndroidDiscovery`mapsOneAndroidDiscovery`mapsTwoAndroidDiscovery`mailAndroidDiscovery}`new SignalKeyBackupServiceUrl[]{qatarGoogleKbs`baseGoogleKbs`baseAndroidKbs`mapsOneAndroidKbs`mapsTwoAndroidKbs`mailAndroidKbs}`new SignalStorageUrl[]{qatarGoogleStorage`baseGoogleStorage`baseAndroidStorage`mapsOneAndroidStorage`mapsTwoAndroidStorage`mailAndroidStorage}`interceptors`dns`zkGroupServerPublicParams));" is 937.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,SignalServiceNetworkAccess,Long Statement,The length of the statement "this.uncensoredConfiguration=new SignalServiceConfiguration(new SignalServiceUrl[]{new SignalServiceUrl(BuildConfig.SIGNAL_URL`new SignalServiceTrustStore(context))}`makeSignalCdnUrlMapFor(new SignalCdnUrl[]{new SignalCdnUrl(BuildConfig.SIGNAL_CDN_URL`new SignalServiceTrustStore(context))}`new SignalCdnUrl[]{new SignalCdnUrl(BuildConfig.SIGNAL_CDN2_URL`new SignalServiceTrustStore(context))})`new SignalContactDiscoveryUrl[]{new SignalContactDiscoveryUrl(BuildConfig.SIGNAL_CONTACT_DISCOVERY_URL`new SignalServiceTrustStore(context))}`new SignalKeyBackupServiceUrl[]{new SignalKeyBackupServiceUrl(BuildConfig.SIGNAL_KEY_BACKUP_URL`new SignalServiceTrustStore(context))}`new SignalStorageUrl[]{new SignalStorageUrl(BuildConfig.STORAGE_URL`new SignalServiceTrustStore(context))}`interceptors`dns`zkGroupServerPublicParams);" is 823.,101
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,SignalServiceNetworkAccess,makeSignalCdnUrlMapFor,Magic Number,The method contains a magic number: 2,256
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,AccountManagerFactory,createAuthenticated,Long Statement,The length of the statement "return new SignalServiceAccountManager(new SignalServiceNetworkAccess(context).getConfiguration(number)`uuid`number`password`BuildConfig.SIGNAL_AGENT);" is 151.,23
Signal-Android-4.60.5,org.thoughtcrime.securesms.push,AccountManagerFactory,createUnauthenticated,Long Statement,The length of the statement "return new SignalServiceAccountManager(new SignalServiceNetworkAccess(context).getConfiguration(number)`null`number`password`BuildConfig.SIGNAL_AGENT);" is 151.,42
Signal-Android-4.60.5,org.thoughtcrime.securesms.components,ConversationItemThumbnail,init,Long Statement,The length of the statement "thumbnail.setBounds(typedArray.getDimensionPixelSize(R.styleable.ConversationItemThumbnail_conversationThumbnail_minWidth`0)`typedArray.getDimensionPixelSize(R.styleable.ConversationItemThumbnail_conversationThumbnail_maxWidth`0)`typedArray.getDimensionPixelSize(R.styleable.ConversationItemThumbnail_conversationThumbnail_minHeight`0)`typedArray.getDimensionPixelSize(R.styleable.ConversationItemThumbnail_conversationThumbnail_maxHeight`0));" is 443.,49
Signal-Android-4.60.5,org.thoughtcrime.securesms.components,ConversationItemThumbnail,setImageResource,Long Statement,The length of the statement "thumbnail.setImageResource(glideRequests`slides.get(0)`showControls`isPreview`attachment.getWidth()`attachment.getHeight());" is 124.,121
