Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Timber-1.8,com.naman14.timber.widgets,ThemedPreferenceCategory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,CircularSeekBar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
Timber-1.8,com.naman14.timber.widgets,CircularSeekBar.OnCircularSeekBarChangeListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SQRT_3; SPEED; mPoint; mPaint; mLeftPath; mRightPath; mCenterEdgeAnimator; mLeftEdgeAnimator; mRightEdgeAnimator; mPlayed; mBackgroundColor; mAnimatorUpdateListener; mListener; CREATOR; played; width; height
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.OnControlStatusChangeListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.SavedState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CREATOR; played
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.SavedState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.SavedState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; played
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.Point,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: width; height
Timber-1.8,com.naman14.timber.widgets,PlayPauseButton.Point,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,BubbleTextGetter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SHADE_FACTOR; textPaint; borderPaint; text; color; shape; height; width; fontSize; radius; borderThickness; textColor; radius; text; color; borderThickness; width; height; font; shape; fontSize; isBold; toUpperCase
Timber-1.8,com.naman14.timber.widgets,TextDrawable.IConfigBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable.IBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable.IShapeBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,TextDrawable.Builder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: textColor; radius; text; color; borderThickness; width; height; font; shape; fontSize; isBold; toUpperCase
Timber-1.8,com.naman14.timber.widgets,TextDrawable.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: textColor; radius; text; color; borderThickness; width; height; font; shape; fontSize; isBold; toUpperCase
Timber-1.8,com.naman14.timber.widgets,SquareImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,DragSortRecycler.OnItemMovedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,DragSortRecycler.OnDragStateChangedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,PopupImageView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,FastScroller.ScrollListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Timber-1.8,com.naman14.timber.widgets,FastScroller.ScrollListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets,DividerItemDecoration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HORIZONTAL_LIST; VERTICAL_LIST; ATTRS; mDivider; mOrientation
Timber-1.8,com.naman14.timber.widgets,DividerItemDecoration,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainActivity; AlbumDetailFragment; AlbumSongsAdapter; TimberUtils; BaseSongAdapter; TimberCastHelper; MusicPlayer; MusicService; MusicPlaybackState; MusicDB; RecentStore; SongPlayCount; SearchHistory; MusicPlaybackTrack; PreferencesUtility; LastfmUserSession; LastFmClient; UserLoginQuery; UserLoginInfo; RestServiceFactory; MediaButtonIntentReceiver; NavigationUtils; ArtistDetailFragment; ArtistSongAdapter; ArtistAlbumAdapter; ImageUtils; AlbumLoader; AddPlaylistDialog; PlaylistLoader; CreatePlaylistDialog; ArtistAlbumLoader; ArtistMusicFragment; DividerItemDecoration; ArtistSongLoader; ArtistLoader; SongLoader; BaseQueueAdapter; AlbumSongLoader
Timber-1.8,com.naman14.timber.widgets.desktop,WhiteWidget,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Timber-1.8,com.naman14.timber.widgets.desktop,SmallWidget,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
