Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testNonExistentHeaderFile,Long Statement,The length of the statement "final String messageStart="cannot initialize module" + " com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck" + " - illegal value ";" is 138.,81
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testNonExistentHeaderFile,Long Statement,The length of the statement "assertTrue(ex.getCause().getCause().getCause().getMessage().startsWith(causeMessageStart)`"Invalid exception message` should start with: " + causeMessageStart);" is 160.,81
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testInvalidCharset,Long Statement,The length of the statement "assertEquals("cannot initialize module" + " com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck" + " - Cannot set property 'charset' to 'XSO-8859-1'"`ex.getMessage()`"Invalid exception message");" is 201.,103
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testInvalidCharset,Long Statement,The length of the statement "assertEquals("unsupported charset: 'XSO-8859-1'"`ex.getCause().getCause().getCause().getMessage()`"Invalid exception message");" is 127.,103
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testEmptyFilename,Long Statement,The length of the statement "assertEquals("cannot initialize module" + " com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck" + " - Cannot set property 'headerFile' to ''"`ex.getMessage()`"Invalid exception message");" is 194.,122
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testEmptyFilename,Long Statement,The length of the statement "assertEquals("property 'headerFile' is missing or invalid in module" + " com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck"`ex.getCause().getCause().getCause().getMessage()`"Invalid exception message");" is 210.,122
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testNullFilename,Long Statement,The length of the statement "assertEquals("cannot initialize module" + " com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck" + " - Cannot set property 'headerFile' to 'null'"`ex.getMessage()`"Invalid exception message");" is 198.,141
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testNotMatch,Long Statement,The length of the statement "final String[] expected={"2: " + getCheckMessage(MSG_MISMATCH`"// checkstyle: Checks Java source code for adherence to a set of rules.")};" is 138.,157
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testSetHeaderTwice,Long Statement,The length of the statement "assertEquals("header has already been set - " + "set either header or headerFile` not both"`ex.getMessage()`"Invalid exception message");" is 137.,178
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,HeaderCheckTest,testLoadHeaderFileTwice,Long Statement,The length of the statement "assertEquals("header has already been set - " + "set either header or headerFile` not both"`ex.getMessage()`"Invalid exception message");" is 137.,251
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.header,RegexpHeaderCheck,postProcessHeaderLines,Long Statement,The length of the statement "throw new IllegalArgumentException("line " + (headerRegexps.size() + 1) + " in header specification"+ " is not a regular expression"`ex);" is 137.,345
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Complex Conditional,The conditional expression !path.contains(File.separatorChar + "grammar" + File.separatorChar) && !path.contains(File.separatorChar + "foo" + File.separatorChar) && !path.contains(File.separatorChar + "bar" + File.separatorChar) is complex.,130
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Long Statement,The length of the statement "if (!path.contains(File.separatorChar + "grammar" + File.separatorChar) && !path.contains(File.separatorChar + "foo" + File.separatorChar) && !path.contains(File.separatorChar + "bar" + File.separatorChar)) {" is 208.,130
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Long Statement,The length of the statement "assertTrue(fileName.startsWith("Input") || fileName.startsWith("Expected")`"Resource must start with 'Input' or 'Expected': " + path);" is 134.,130
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Magic Number,The method contains a magic number: 5,130
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Magic Number,The method contains a magic number: 8,130
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Long Statement,The length of the statement "assertTrue(found`"Resource must be named after a Test like 'InputMyCustomCase.java' " + "and be in the sub-package of the test like 'mycustom' " + "for test 'MyCustomCheckTest': "+ path);" is 187.,171
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyInputFile,Magic Number,The method contains a magic number: 4,171
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyHasProductionFile,Complex Conditional,The conditional expression !fileName.endsWith("TestSupport.java") && !"XpathMapper.java".equals(fileName) && !file.getPath().contains("meta") is complex.,199
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyHasProductionFile,Long Statement,The length of the statement "if (!fileName.endsWith("TestSupport.java") && !"XpathMapper.java".equals(fileName) && !file.getPath().contains("meta")) {" is 121.,199
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyHasProductionFile,Long Statement,The length of the statement "if (!path.contains(File.separatorChar + "grammar" + File.separatorChar) && !path.contains(File.separatorChar + "internal" + File.separatorChar)) {" is 146.,199
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,verifyHasProductionFile,Long Statement,The length of the statement "assertTrue(classes != null && classes.contains(fileName)`"Test must be named after a production class " + "and must be in the same package of the production class: " + path);" is 174.,199
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,checkInputMatchCorrectFileStructure,Complex Conditional,The conditional expression folderPath.endsWith(File.separatorChar + clss.toLowerCase(Locale.ENGLISH)) && (skipFileNaming || fileName.startsWith(clss)) is complex.,231
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,checkInputMatchCorrectFileStructure,Long Statement,The length of the statement "if (folderPath.endsWith(File.separatorChar + clss.toLowerCase(Locale.ENGLISH)) && (skipFileNaming || fileName.startsWith(clss))) {" is 130.,231
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllTestsTest,shouldSkipInputFileNameCheck,Long Statement,The length of the statement "return "package-info.java".equals(fileName) || "package.html".equals(fileName) || path.contains(File.separatorChar + "inputs" + File.separatorChar)|| path.contains(File.separatorChar + "translation" + File.separatorChar);" is 221.,246
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsMobileWrapperTest,iterateNode,Long Statement,The length of the statement "final String wrapperMessage=fileName + "/" + sectionName+ ": Tag '"+ child.getNodeName()+ "' in '"+ node.getNodeName()+ "' needs a wrapping <span> or <div> with the class 'wrapper'.";" is 183.,78
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsMobileWrapperTest,iterateNode,Long Statement,The length of the statement "final String dataImageInlineMessage=fileName + "/" + sectionName+ ": img "+ "needs the additional class inline if it should be displayed inline "+ "or block if scrolling in mobile view should be enabled.";" is 205.,78
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsMobileWrapperTest,iterateNode,Long Statement,The length of the statement "assertTrue(node.getAttributes().getNamedItem("class").getNodeValue().matches(".*(block|inline).*")`dataImageInlineMessage);" is 123.,78
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliDocSections,Long Statement,The length of the statement "assertWithMessage("CLI Option: " + option + " present in "+ "Main.java but not documented in cmdline.xml.vm").that(descXdoc).isNotNull();" is 137.,50
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliDocSections,Magic Number,The method contains a magic number: 2,50
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliDocSections,Magic Number,The method contains a magic number: 2,50
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliDocSections,Magic Number,The method contains a magic number: 3,50
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliUsageSection,Long Statement,The length of the statement "final Set<String> shortParamsMain=commandLine.getCommandSpec().options().stream().map(OptionSpec::shortestName).collect(Collectors.toSet());" is 140.,85
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliUsageSection,Long Statement,The length of the statement "final Set<String> longParamsMain=commandLine.getCommandSpec().options().stream().map(OptionSpec::longestName).filter(names -> names.length() != 2).collect(Collectors.toSet());" is 175.,85
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliUsageSection,Magic Number,The method contains a magic number: 2,85
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CliOptionsXdocsSyncTest,validateCliUsageSection,Magic Number,The method contains a magic number: 2,85
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,setUpBeforeClass,Long Statement,The length of the statement "allowedDirectoryAndChecks=simpleCheckNames.stream().collect(Collectors.toMap(id -> id.toLowerCase(Locale.ENGLISH)`id -> id));" is 125.,171
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIncompatibleJavadocCheckNames,Long Identifier,The length of the identifier abstractJavadocCheckSimpleNames is 31.,203
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIncompatibleJavadocCheckNames,Long Identifier,The length of the field INCOMPATIBLE_JAVADOC_CHECK_NAMES is 32.,203
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIncompatibleJavadocCheckNames,Long Statement,The length of the statement "final Set<Class<?>> abstractJavadocCheckNames=CheckUtil.getCheckstyleChecks().stream().filter(AbstractJavadocCheck.class::isAssignableFrom).collect(Collectors.toSet());" is 168.,203
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIncompatibleJavadocCheckNames,Long Statement,The length of the statement "assertWithMessage("INCOMPATIBLE_JAVADOC_CHECK_NAMES should contains all descendants " + "of AbstractJavadocCheck").that(abstractJavadocCheckSimpleNames).isEqualTo(INCOMPATIBLE_JAVADOC_CHECK_NAMES);" is 197.,203
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIntegrationTestClassNames,Long Identifier,The length of the field INCOMPATIBLE_JAVADOC_CHECK_NAMES is 32.,221
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIntegrationTestClassNames,Long Statement,The length of the statement "assertFalse(MISSING_CHECK_NAMES.contains(check)`"Check '" + check + "' is now tested. Please update the todo list in"+ " XpathRegressionTest.MISSING_CHECK_NAMES");" is 163.,221
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIntegrationTestClassNames,Long Statement,The length of the statement "assertFalse(INCOMPATIBLE_CHECK_NAMES.contains(check)`"Check '" + check + "' is now compatible with SuppressionXpathFilter."+ " Please update the todo list in"+ " XpathRegressionTest.INCOMPATIBLE_CHECK_NAMES");" is 209.,221
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XpathRegressionTest,validateIntegrationTestClassNames,Long Statement,The length of the statement "assertTrue(allChecks.isEmpty()`"XpathRegressionTest is missing for [" + String.join("` "`allChecks) + "]. Please add them to src/it/java/org/checkstyle/suppressionxpathfilter");" is 177.,221
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testDefaultTokensAreSubsetOfAcceptableTokens,Long Statement,The length of the statement "final String errorMessage=String.format(Locale.ROOT`"%s's default tokens must be a subset" + " of acceptable tokens."`check.getName());" is 135.,292
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testRequiredTokensAreSubsetOfAcceptableTokens,Long Statement,The length of the statement "final String errorMessage=String.format(Locale.ROOT`"%s's required tokens must be a subset" + " of acceptable tokens."`check.getName());" is 136.,311
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testRequiredTokensAreSubsetOfDefaultTokens,Long Statement,The length of the statement "final String errorMessage=String.format(Locale.ROOT`"%s's required tokens must be a subset" + " of default tokens."`check.getName());" is 133.,330
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllModulesHaveMultiThreadAnnotation,Complex Conditional,The conditional expression ModuleReflectionUtil.isRootModule(module) || ModuleReflectionUtil.isFilterModule(module) || ModuleReflectionUtil.isFileFilterModule(module)|| ModuleReflectionUtil.isTreeWalkerFilterModule(module) is complex.,349
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllModulesHaveMultiThreadAnnotation,Long Statement,The length of the statement "if (ModuleReflectionUtil.isRootModule(module) || ModuleReflectionUtil.isFilterModule(module) || ModuleReflectionUtil.isFileFilterModule(module)|| ModuleReflectionUtil.isTreeWalkerFilterModule(module)) {" is 202.,349
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllModulesHaveMultiThreadAnnotation,Long Statement,The length of the statement "assertTrue(module.isAnnotationPresent(GlobalStatefulCheck.class) || module.isAnnotationPresent(FileStatefulCheck.class) || module.isAnnotationPresent(StatelessCheck.class)`"module '" + module.getSimpleName() + "' must contain a multi-thread annotation");" is 254.,349
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckTokensAreReferencedInCheckstyleConfigFile,Long Identifier,The length of the field CHECKSTYLE_TOKENS_IN_CONFIG_TO_IGNORE is 37.,380
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckTokensAreReferencedInGoogleConfigFile,Long Identifier,The length of the field GOOGLE_TOKENS_IN_CONFIG_TO_IGNORE is 33.,389
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,validateAllCheckTokensAreReferencedInConfigFile,Complex Method,Cyclomatic complexity of the method is 8,398
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,validateAllCheckTokensAreReferencedInConfigFile,Long Statement,The length of the statement "assertEquals(entry.getValue()`actual`"'" + entry.getKey() + "' should have all acceptable tokens from check in "+ configName+ " config or specify an override to ignore the specific tokens");" is 190.,398
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckstyleModulesHaveXdocDocumentation,Long Statement,The length of the statement "checkstyleModulesNames.stream().filter(moduleName -> !modulesNamesWhichHaveXdocs.contains(moduleName)).forEach(moduleName -> {" is 126.,484
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckstyleChecksHaveMessage,Long Statement,The length of the statement "assertFalse(CheckUtil.getCheckMessages(module).isEmpty()`name + " should have at least one 'MSG_*' field for error messages");" is 126.,516
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckstyleMessages,Complex Method,Cyclomatic complexity of the method is 8,531
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckstyleMessages,Long Statement,The length of the statement "assertEquals(Modifier.PUBLIC | Modifier.STATIC | Modifier.FINAL`message.getModifiers()`module.getSimpleName() + "." + message.getName()+ " should be 'public static final'");" is 173.,531
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,testAllCheckstyleMessages,Long Statement,The length of the statement "assertTrue(entry.getValue().contains(key.toString())`"property '" + key + "' isn't used by any check in package '"+ entry.getKey()+ "'");" is 137.,531
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,verifyCheckstyleMessage,Long Statement,The length of the statement "fail(module.getSimpleName() + " with the message '" + messageString+ "' in locale '"+ locale.getLanguage()+ "' failed with: "+ ex.getClass().getSimpleName()+ " - "+ ex.getMessage());" is 182.,573
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,verifyCheckstyleMessage,Long Statement,The length of the statement "assertNotNull(result`module.getSimpleName() + " should have text for the message '" + messageString+ "' in locale "+ locale.getLanguage()+ "'");" is 144.,573
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,verifyCheckstyleMessage,Long Statement,The length of the statement "assertFalse(result.trim().isEmpty()`module.getSimpleName() + " should have non-empty text for the message '" + messageString+ "' in locale '"+ locale.getLanguage()+ "'");" is 170.,573
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,AllChecksTest,verifyCheckstyleMessage,Long Statement,The length of the statement "assertFalse(!"todo.match".equals(messageString) && result.trim().startsWith("TODO")`module.getSimpleName() + " should have non-TODO text for the message '" + messageString+ "' in locale "+ locale.getLanguage()+ "'");" is 216.,573
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Long Statement,The length of the statement "assertEquals(3`validateCommitMessage("minor: Test.\n")`"should not accept commit message with period on end` ignoring new line");" is 129.,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Long Statement,The length of the statement "assertEquals(2`validateCommitMessage("minor: Test.\nTest")`"should not accept commit message with multiple lines with text");" is 125.,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Long Statement,The length of the statement "assertEquals(4`validateCommitMessage("minor: Test Test Test Test Test" + "Test Test Test Test Test Test Test Test Test Test Test Test Test Test " + "Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test Test "+ "Test Test Test Test Test Test Test Test Test Test Test Test Test")`"should accept commit message with less than or equal to 200 characters");" is 374.,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 3,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 3,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 3,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 3,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 2,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,testCommitMessage,Magic Number,The method contains a magic number: 4,110
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,validateCommitMessage,Long Identifier,The length of the field ACCEPTED_COMMIT_MESSAGE_PATTERN is 31.,153
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,validateCommitMessage,Magic Number,The method contains a magic number: 2,153
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,validateCommitMessage,Magic Number,The method contains a magic number: 3,153
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,validateCommitMessage,Magic Number,The method contains a magic number: 200,153
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,validateCommitMessage,Magic Number,The method contains a magic number: 4,153
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,filterValidCommits,Long Identifier,The length of the field USERS_EXCLUDED_FROM_VALIDATION is 30.,198
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getCommitsByCounter,Long Identifier,The length of the field PREVIOUS_COMMITS_TO_CHECK_COUNT is 31.,245
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getCommitsByCounter,Long Statement,The length of the statement "final Spliterator<RevCommit> spliterator=Spliterators.spliteratorUnknownSize(previousCommitsIterator`Spliterator.ORDERED);" is 122.,245
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getCommitsByLastCommitAuthor,Long Identifier,The length of the identifier wasLastCheckedCommitAuthorSameAsLastCommit is 42.,253
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getRulesForCommitMessageFormatting,Long Identifier,The length of the field ISSUE_COMMIT_MESSAGE_REGEX_PATTERN is 34.,279
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getRulesForCommitMessageFormatting,Long Identifier,The length of the field PR_COMMIT_MESSAGE_REGEX_PATTERN is 31.,279
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getRulesForCommitMessageFormatting,Long Identifier,The length of the field OTHER_COMMIT_MESSAGE_REGEX_PATTERN is 34.,279
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getRulesForCommitMessageFormatting,Long Statement,The length of the statement "return "Proper commit message should adhere to the following rules:\n" + " 1) Must match one of the following patterns:\n" + " " + ISSUE_COMMIT_MESSAGE_REGEX_PATTERN + "\n"+ " "+ PR_COMMIT_MESSAGE_REGEX_PATTERN+ "\n"+ " "+ OTHER_COMMIT_MESSAGE_REGEX_PATTERN+ "\n"+ " 2) It contains only one line of text\n"+ " 3) Must not end with a period` space` or tab\n"+ " 4) Commit message should be less than or equal to 200 characters\n"+ "\n"+ "The rule broken was: ";" is 460.,279
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,CommitValidationTest,getInvalidCommitMessageFormattingError,Long Statement,The length of the statement "return "Commit " + commitId + " message: \""+ commitMessage.replace("\r"`"\\r").replace("\n"`"\\n").replace("\t"`"\\t")+ "\" is invalid\n"+ getRulesForCommitMessageFormatting();" is 177.,292
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsUrlTest,testXdocsUrl,Long Statement,The length of the statement "final String checkNameInconsistentErrorMsg=String.format(Locale.ROOT`"Check with name '%s' in attribute " + "is not consistent with check name in text in file '%s'"`checkNameInAttribute`AVAILABLE_CHECKS_PATH);" is 209.,101
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsUrlTest,testXdocsUrl,Long Statement,The length of the statement "final String checkNameModuleErrorMsg=String.format(Locale.ROOT`"Check with name '%s' is not in '%s' module"`checkNameInAttribute`moduleName);" is 141.,101
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsUrlTest,testXdocsUrl,Long Statement,The length of the statement "final String moduleNameErrorMsg=String.format(Locale.ROOT`"module name: '%s' does not exist in '%s'"`moduleName`PACKAGE_NAME);" is 126.,101
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsUrlTest,testXdocsUrl,Magic Number,The method contains a magic number: 2,101
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,ArchUnitTest,nonProtectedCheckMethodsTest,Long Identifier,The length of the identifier checkMethodsShouldNotBeProtectedRule is 36.,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,ArchUnitTest,nonProtectedCheckMethodsTest,Long Statement,The length of the statement "final String[] methodsWithOverrideAnnotation={"processFiltered"`"getMethodName"`"mustCheckName"`"postProcessHeaderLines"`"getLogMessageId"};" is 140.,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,ArchUnitTest,nonProtectedCheckMethodsTest,Long Statement,The length of the statement "final JavaClasses importedClasses=new ClassFileImporter().withImportOption(ImportOption.Predefined.DO_NOT_INCLUDE_TESTS).importPackages("com.puppycrawl.tools.checkstyle.checks");" is 178.,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,ArchUnitTest,nonProtectedCheckMethodsTest,Long Statement,The length of the statement "final ArchRule checkMethodsShouldNotBeProtectedRule=methods().that().haveNameNotMatching(".*(" + ignoreMethodList + ")").and().areDeclaredInClassesThat().haveSimpleNameEndingWith("Check").and().areDeclaredInClassesThat().doNotHaveModifier(JavaModifier.ABSTRACT).should().notBeProtected();" is 288.,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllChecksPresentOnAvailableChecksPage,Long Statement,The length of the statement "CheckUtil.getSimpleNames(CheckUtil.getCheckstyleChecks()).stream().filter(checkName -> !"JavadocMetadataScraper".equals(checkName)).forEach(checkName -> {" is 154.,234
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllChecksPageInSyncWithChecksSummaries,Complex Conditional,The conditional expression "config_system_properties.xml".equals(fileName) || "config_filefilters.xml".equals(fileName) || "config_filters.xml".equals(fileName) is complex.,254
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllChecksPageInSyncWithChecksSummaries,Long Statement,The length of the statement "if ("config_system_properties.xml".equals(fileName) || "config_filefilters.xml".equals(fileName) || "config_filters.xml".equals(fileName)) {" is 140.,254
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllChecksPageInSyncWithChecksSummaries,Long Statement,The length of the statement "assertWithMessage("The first sentence of the \"Description\" subsection for the check " + checkName + " in the file \""+ fileName+ "\" should end with a period").that(matcher.find());" is 183.,254
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllChecksPageInSyncWithChecksSummaries,Long Statement,The length of the statement "assertWithMessage("The summary for check " + checkName + " in the file \""+ AVAILABLE_CHECKS_PATH+ "\""+ " should match the first sentence of the \"Description\" subsection"+ " for this check in the file \""+ fileName+ "\"").that(summaries.get(checkName)).isEqualTo(firstSentence);" is 281.,254
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllSubSections,Long Statement,The length of the statement "assertEquals((sectionName + " " + nameString).replace(' '`'_')`idString`fileName + " sub-section " + nameString+ " for section "+ sectionName+ " must match");" is 158.,314
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllXmlExamples,Complex Conditional,The conditional expression unserializedSource.length() > 1 && (unserializedSource.charAt(0) != '<' || unserializedSource.charAt(unserializedSource.length() - 1) != '>' || unserializedSource.contains("<!")) is complex.,355
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllXmlExamples,Long Statement,The length of the statement "if (unserializedSource.length() > 1 && (unserializedSource.charAt(0) != '<' || unserializedSource.charAt(unserializedSource.length() - 1) != '>' || unserializedSource.contains("<!"))) {" is 185.,355
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,testAllXmlExamples,Long Statement,The length of the statement "assertTrue(fileName.startsWith("anttask") || fileName.startsWith("releasenotes") || isValidCheckstyleXml(fileName`code`unserializedSource)`"Xml is invalid` old or has outdated structure");" is 188.,355
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,buildXml,Long Statement,The length of the statement "final String dtdPath=new File("src/main/resources/com/puppycrawl/tools/checkstyle/configuration_1_3.dtd").getCanonicalPath();" is 125.,388
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,buildXml,Long Statement,The length of the statement "code="<?xml version=\"1.0\"?>\n<!DOCTYPE module PUBLIC " + "\"-//Checkstyle//DTD Checkstyle Configuration 1.3//EN\" \"" + dtdPath + "\">\n"+ code;" is 146.,388
checkstyle-8.39,com.puppycrawl.tools.checkstyle.internal,XdocsPagesTest,isValidCheckstyleXml,Complex Conditional,The conditional expression !code.contains("com.mycompany") && !code.contains("checkstyle-packages") && !code.contains("MethodLimit")&& !code.contains("<suppress ")&& !code.contains("<suppress-xpath ")&& !code.contains("<import-control ")&& !unserializedSource.startsWith("<property ")&& !unserializedSource.startsWith("<taskdef ") is complex.,425
